Date,Settle
2000-10-27,14.5291
2000-10-30,14.5069
2000-10-31,14.33
2000-11-01,14.5069
2000-11-02,14.4406
2000-11-03,14.4406
2000-11-06,14.3521
2000-11-07,14.2637
2000-11-08,14.3079
2000-11-09,14.3521
2000-11-10,14.2858
2000-11-13,14.3521
2000-11-14,14.4627
2000-11-15,14.5291
2000-11-16,14.5069
2000-11-17,14.5291
2000-11-20,14.5069
2000-11-21,14.6617
2000-11-22,14.5733
2000-11-24,14.6175
2000-11-27,14.6617
2000-11-28,14.6617
2000-11-29,14.7723
2000-11-30,15.0156
2000-12-01,14.7502
2000-12-04,14.7723
2000-12-05,14.9271
2000-12-06,14.8608
2000-12-07,14.8387
2000-12-08,14.9935
2000-12-11,15.3031
2000-12-12,15.1704
2000-12-13,15.3915
2000-12-14,15.3473
2000-12-15,15.5242
2000-12-18,15.7011
2000-12-19,15.7896
2000-12-20,15.7011
2000-12-21,15.7896
2000-12-22,15.7011
2000-12-26,15.679
2000-12-27,15.824
2000-12-28,16.0255
2000-12-29,15.5778
2001-01-02,15.5107
2001-01-03,15.354
2001-01-04,15.2421
2001-01-05,14.6154
2001-01-08,14.414
2001-01-09,14.4811
2001-01-10,14.5259
2001-01-11,14.3692
2001-01-12,14.5259
2001-01-16,14.4587
2001-01-17,14.4811
2001-01-18,14.593
2001-01-19,14.6154
2001-01-22,14.7721
2001-01-23,14.8616
2001-01-24,15.0183
2001-01-25,15.175
2001-01-26,14.9064
2001-01-29,14.6432
2001-01-30,14.6718
2001-01-31,14.5393
2001-02-01,14.6826
2001-02-02,15.0836
2001-02-05,15.1051
2001-02-06,14.7792
2001-02-07,14.5572
2001-02-08,14.5035
2001-02-09,14.4426
2001-02-12,14.5214
2001-02-13,14.5787
2001-02-14,14.5393
2001-02-15,14.5393
2001-02-16,14.4534
2001-02-20,14.414
2001-02-21,14.2528
2001-02-22,14.0415
2001-02-23,14.3961
2001-02-26,14.3137
2001-02-27,14.4319
2001-02-28,14.4462
2001-03-01,14.3782
2001-03-02,14.5501
2001-03-05,14.5572
2001-03-06,14.5751
2001-03-07,14.704
2001-03-08,14.7291
2001-03-09,14.6432
2001-03-12,14.3352
2001-03-13,14.26
2001-03-14,14.2313
2001-03-15,14.2707
2001-03-16,14.1346
2001-03-19,14.1454
2001-03-20,14.0523
2001-03-21,13.8768
2001-03-22,13.5796
2001-03-23,13.8517
2001-03-26,14.1418
2001-03-27,14.1275
2001-03-28,13.9932
2001-03-29,13.9496
2001-03-30,13.9569
2001-04-02,13.8298
2001-04-03,13.7754
2001-04-04,13.6846
2001-04-05,13.7572
2001-04-06,13.5503
2001-04-09,13.554
2001-04-10,13.514
2001-04-11,13.2382
2001-04-12,13.2382
2001-04-16,13.2853
2001-04-17,13.4668
2001-04-18,13.7028
2001-04-19,13.7209
2001-04-20,13.7209
2001-04-23,13.6483
2001-04-24,13.8008
2001-04-25,13.6193
2001-04-26,13.9387
2001-04-27,14.2219
2001-04-30,14.3416
2001-05-01,14.3017
2001-05-02,14.1928
2001-05-03,14.1565
2001-05-04,14.1384
2001-05-07,14.2073
2001-05-08,14.1493
2001-05-09,14.1819
2001-05-10,14.1601
2001-05-11,14.1565
2001-05-14,14.0839
2001-05-15,14.1819
2001-05-16,14.2763
2001-05-17,14.4215
2001-05-18,14.5195
2001-05-21,14.4651
2001-05-22,14.5485
2001-05-23,14.5848
2001-05-24,14.701
2001-05-25,14.672
2001-05-29,14.6611
2001-05-30,14.5159
2001-05-31,14.4759
2001-06-01,14.4759
2001-06-04,14.6103
2001-06-05,14.5413
2001-06-06,14.534
2001-06-07,14.5558
2001-06-08,14.505
2001-06-11,14.7264
2001-06-12,14.8462
2001-06-13,14.8825
2001-06-14,14.8825
2001-06-15,14.8752
2001-06-18,14.8825
2001-06-19,14.8389
2001-06-20,14.8825
2001-06-21,14.9043
2001-06-22,14.8825
2001-06-25,14.8099
2001-06-26,14.9006
2001-06-27,14.9669
2001-06-28,15.0958
2001-06-29,15.059
2001-07-02,15.0958
2001-07-03,15.1621
2001-07-05,15.1915
2001-07-06,15.1142
2001-07-09,14.9411
2001-07-10,14.746
2001-07-11,14.6576
2001-07-12,14.7607
2001-07-13,14.6466
2001-07-16,14.584
2001-07-17,14.5803
2001-07-18,14.7202
2001-07-19,14.7828
2001-07-20,14.6061
2001-07-23,14.4772
2001-07-24,14.433
2001-07-25,14.352
2001-07-26,14.4146
2001-07-27,14.4625
2001-07-30,14.1385
2001-07-31,14.1937
2001-08-01,14.2489
2001-08-02,14.3226
2001-08-03,14.3594
2001-08-06,14.4993
2001-08-07,14.4809
2001-08-08,14.4956
2001-08-09,14.4699
2001-08-10,14.6908
2001-08-13,14.7313
2001-08-14,14.8196
2001-08-15,14.978
2001-08-16,14.9706
2001-08-17,15.151
2001-08-20,14.9596
2001-08-21,15.0295
2001-08-22,14.9043
2001-08-23,15.0037
2001-08-24,14.9117
2001-08-27,14.9338
2001-08-28,14.9154
2001-08-29,14.7939
2001-08-30,14.5803
2001-08-31,14.5067
2001-09-04,14.433
2001-09-05,14.3668
2001-09-06,14.1643
2001-09-07,14.0575
2001-09-10,13.9728
2001-09-17,13.3285
2001-09-18,13.6856
2001-09-19,13.7519
2001-09-20,13.4978
2001-09-21,13.3837
2001-09-24,13.6378
2001-09-25,13.704
2001-09-26,13.7227
2001-09-27,13.9097
2001-09-28,14.2613
2001-10-01,14.2052
2001-10-02,14.1566
2001-10-03,13.603
2001-10-04,13.8574
2001-10-05,13.618
2001-10-08,13.5582
2001-10-09,13.9434
2001-10-10,14.0855
2001-10-11,14.1753
2001-10-12,14.194
2001-10-15,14.1753
2001-10-16,14.0818
2001-10-17,14.0257
2001-10-18,13.7714
2001-10-19,13.5731
2001-10-22,13.3899
2001-10-23,13.0906
2001-10-24,12.84
2001-10-25,12.9635
2001-10-26,13.0869
2001-10-29,13.1542
2001-10-30,13.1206
2001-10-31,13.2215
2001-11-01,13.3637
2001-11-02,13.3599
2001-11-05,13.345
2001-11-06,13.4834
2001-11-07,13.4534
2001-11-08,13.4609
2001-11-09,13.4422
2001-11-12,13.446
2001-11-13,13.603
