Date,Settle
1992-10-26,1.1347
1992-10-27,1.1431
1992-10-28,1.177
1992-10-29,1.194
1992-10-30,1.2278
1992-11-02,1.2194
1992-11-03,1.2278
1992-11-04,1.2532
1992-11-05,1.177
1992-11-06,1.194
1992-11-09,1.2051
1992-11-10,1.2051
1992-11-11,1.1882
1992-11-12,1.1882
1992-11-13,1.2051
1992-11-16,1.1712
1992-11-17,1.1882
1992-11-18,1.1797
1992-11-19,1.1542
1992-11-20,1.1372
1992-11-23,1.1033
1992-11-24,1.0948
1992-11-25,1.0948
1992-11-27,1.0863
1992-11-30,1.0439
1992-12-01,1.0184
1992-12-02,0.9845
1992-12-03,1.0354
1992-12-04,1.0524
1992-12-07,1.0524
1992-12-08,1.0439
1992-12-09,1.0778
1992-12-10,1.1033
1992-12-11,1.1118
1992-12-14,1.1118
1992-12-15,1.0863
1992-12-16,1.1118
1992-12-17,1.1288
1992-12-18,1.1542
1992-12-21,1.1542
1992-12-22,1.1712
1992-12-23,1.1966
1992-12-24,1.2136
1992-12-28,1.1797
1992-12-29,1.2051
1992-12-30,1.2221
1992-12-31,1.2136
1993-01-04,1.1542
1993-01-05,1.1118
1993-01-06,1.0863
1993-01-07,1.0863
1993-01-08,1.0863
1993-01-11,1.0778
1993-01-12,1.0693
1993-01-13,1.0863
1993-01-14,1.0778
1993-01-15,1.0778
1993-01-18,1.0863
1993-01-19,1.0778
1993-01-20,1.1033
1993-01-21,1.1288
1993-01-22,1.0948
1993-01-25,1.1542
1993-01-26,1.1372
1993-01-27,1.1457
1993-01-28,1.1372
1993-01-29,1.1882
1993-02-01,1.1966
1993-02-02,1.2221
1993-02-03,1.2221
1993-02-04,1.2391
1993-02-05,1.2306
1993-02-08,1.2221
1993-02-09,1.2136
1993-02-10,1.2051
1993-02-11,1.29
1993-02-12,1.2587
1993-02-16,1.2332
1993-02-17,1.2162
1993-02-18,1.2502
1993-02-19,1.3012
1993-02-22,1.3352
1993-02-23,1.3012
1993-02-24,1.2757
1993-02-25,1.3012
1993-02-26,1.3097
1993-03-01,1.3012
1993-03-02,1.3607
1993-03-03,1.3777
1993-03-04,1.3947
1993-03-05,1.3607
1993-03-08,1.3522
1993-03-09,1.3777
1993-03-10,1.3692
1993-03-11,1.3607
1993-03-12,1.3352
1993-03-15,1.3522
1993-03-16,1.3437
1993-03-17,1.3352
1993-03-18,1.3607
1993-03-19,1.3607
1993-03-22,1.3862
1993-03-23,1.3862
1993-03-24,1.3437
1993-03-25,1.4203
1993-03-26,1.5223
1993-03-29,1.5563
1993-03-30,1.6159
1993-03-31,1.5989
1993-04-01,1.6244
1993-04-02,1.6244
1993-04-05,1.6329
1993-04-06,1.6329
1993-04-07,1.6414
1993-04-08,1.6244
1993-04-12,1.6074
1993-04-13,1.5989
1993-04-14,1.5989
1993-04-15,1.5819
1993-04-16,1.5393
1993-04-19,1.6159
1993-04-20,1.6159
1993-04-21,1.6159
1993-04-22,1.5989
1993-04-23,1.5393
1993-04-26,1.5308
1993-04-27,1.5223
1993-04-28,1.5478
1993-04-29,1.5904
1993-04-30,1.6499
1993-05-03,1.5989
1993-05-04,1.5648
1993-05-05,1.5989
1993-05-06,1.5733
1993-05-07,1.5733
1993-05-10,1.5334
1993-05-11,1.5846
1993-05-12,1.576
1993-05-13,1.5675
1993-05-14,1.6186
1993-05-17,1.5931
1993-05-18,1.6272
1993-05-19,1.5675
1993-05-20,1.559
1993-05-21,1.542
1993-05-24,1.5164
1993-05-25,1.5334
1993-05-26,1.5675
1993-05-27,1.6016
1993-05-28,1.6272
1993-06-01,1.6868
1993-06-02,1.7549
1993-06-03,1.7549
1993-06-04,1.7294
1993-06-07,1.7635
1993-06-08,1.7379
1993-06-09,1.6868
1993-06-10,1.6953
1993-06-11,1.6868
1993-06-14,1.5931
1993-06-15,1.576
1993-06-16,1.5505
1993-06-17,1.5931
1993-06-18,1.576
1993-06-21,1.5846
1993-06-22,1.6016
1993-06-23,1.6101
1993-06-24,1.6016
1993-06-25,1.6101
1993-06-28,1.6016
1993-06-29,1.6272
1993-06-30,1.6527
1993-07-01,1.6527
1993-07-02,1.6442
1993-07-06,1.6186
1993-07-07,1.6016
1993-07-08,1.5931
1993-07-09,1.6016
1993-07-12,1.5931
1993-07-13,1.5931
1993-07-14,1.5846
1993-07-15,1.5505
1993-07-16,1.5334
1993-07-19,1.4909
1993-07-20,1.4909
1993-07-21,1.5164
1993-07-22,1.4738
1993-07-23,1.4738
1993-07-26,1.4653
1993-07-27,1.4312
1993-07-28,1.4994
1993-07-29,1.5164
1993-07-30,1.5675
