Date,Settle
1992-09-14,5.8239
1992-09-15,5.8339
1992-09-16,5.8939
1992-09-17,5.994
1992-09-18,5.984
1992-09-21,6.004
1992-09-22,5.974
1992-09-23,5.964
1992-09-24,5.974
1992-09-25,5.9039
1992-09-28,6.034
1992-09-29,5.954
1992-09-30,5.934
1992-10-01,5.9439
1992-10-02,5.9139
1992-10-05,5.8239
1992-10-06,5.7939
1992-10-07,5.8539
1992-10-08,5.9039
1992-10-09,5.8139
1992-10-12,5.9039
1992-10-13,5.8839
1992-10-14,5.8639
1992-10-15,5.8839
1992-10-16,5.8639
1992-10-19,5.8739
1992-10-20,5.8339
1992-10-21,5.8239
1992-10-22,5.8739
1992-10-23,5.8539
1992-10-26,5.8539
1992-10-27,5.8839
1992-10-28,5.8839
1992-10-29,5.8439
1992-10-30,5.6838
1992-11-02,5.6738
1992-11-03,5.528
1992-11-04,5.4672
1992-11-05,5.4166
1992-11-06,5.4065
1992-11-09,5.447
1992-11-10,5.5077
1992-11-11,5.4875
1992-11-12,5.528
1992-11-13,5.5381
1992-11-16,5.5381
1992-11-17,5.528
1992-11-18,5.5887
1992-11-19,5.6596
1992-11-20,5.6495
1992-11-23,5.5786
1992-11-24,5.5685
1992-11-25,5.5989
1992-11-27,5.5685
1992-11-30,5.5685
1992-12-01,5.528
1992-12-02,5.4672
1992-12-03,5.4774
1992-12-04,5.4976
1992-12-07,5.5381
1992-12-08,5.609
1992-12-09,5.6191
1992-12-10,5.6697
1992-12-11,5.5786
1992-12-14,5.5887
1992-12-15,5.609
1992-12-16,5.609
1992-12-17,5.6394
1992-12-18,5.6697
1992-12-21,5.6799
1992-12-22,5.609
1992-12-23,5.5685
1992-12-24,5.5887
1992-12-28,5.6292
1992-12-29,5.6191
1992-12-30,5.6394
1992-12-31,5.6292
1993-01-04,5.6495
1993-01-05,5.6191
1993-01-06,5.6596
1993-01-07,5.5584
1993-01-08,5.528
1993-01-11,5.5786
1993-01-12,5.609
1993-01-13,5.6596
1993-01-14,5.6394
1993-01-15,5.6191
1993-01-18,5.5887
1993-01-19,5.5482
1993-01-20,5.5786
1993-01-21,5.528
1993-01-22,5.4875
1993-01-25,5.6697
1993-01-26,5.7305
1993-01-27,5.7609
1993-01-28,5.8722
1993-01-29,5.8925
1993-02-01,5.9836
1993-02-02,5.9937
1993-02-03,6.0443
1993-02-04,6.1365
1993-02-05,6.1468
1993-02-08,6.2287
1993-02-09,6.2082
1993-02-10,6.239
1993-02-11,6.2902
1993-02-12,6.157
1993-02-16,6.1673
1993-02-17,6.198
1993-02-18,6.1673
1993-02-19,6.3722
1993-02-22,6.4849
1993-02-23,6.3926
1993-02-24,6.3107
1993-02-25,6.2902
1993-02-26,6.3107
1993-03-01,6.4234
1993-03-02,6.5361
1993-03-03,6.3926
1993-03-04,6.4131
1993-03-05,6.3414
1993-03-08,6.3619
1993-03-09,6.3414
1993-03-10,6.3824
1993-03-11,6.3517
1993-03-12,6.3414
1993-03-15,6.3209
1993-03-16,6.3722
1993-03-17,6.4849
1993-03-18,6.5156
1993-03-19,6.5361
1993-03-22,6.5566
1993-03-23,6.5463
1993-03-24,6.7
1993-03-25,6.6385
1993-03-26,6.5975
1993-03-29,6.7
1993-03-30,6.7717
1993-03-31,6.8127
1993-04-01,6.7
1993-04-02,6.6385
1993-04-05,6.8434
1993-04-06,6.9254
1993-04-07,6.9459
1993-04-08,6.9561
1993-04-12,6.9561
1993-04-13,6.9459
1993-04-14,6.9766
1993-04-15,6.8639
1993-04-16,6.9151
1993-04-19,6.8742
1993-04-20,6.8742
1993-04-21,6.7614
1993-04-22,6.7512
1993-04-23,6.6693
1993-04-26,6.6385
1993-04-27,6.7102
1993-04-28,6.9663
1993-04-29,6.9971
1993-04-30,7.0586
1993-05-03,7.0073
1993-05-04,7.1522
1993-05-05,7.1833
1993-05-06,7.1833
1993-05-07,7.1522
1993-05-10,7.0591
1993-05-11,7.1522
1993-05-12,7.2868
1993-05-13,7.204
1993-05-14,7.1108
1993-05-17,7.0901
1993-05-18,7.028
1993-05-19,6.9763
1993-05-20,7.0073
1993-05-21,7.0073
1993-05-24,7.0073
1993-05-25,7.0487
1993-05-26,7.028
1993-05-27,7.3386
1993-05-28,7.2972
1993-06-01,7.38
1993-06-02,7.3593
1993-06-03,7.3282
1993-06-04,7.3696
1993-06-07,7.4524
1993-06-08,7.4214
1993-06-09,7.4421
1993-06-10,7.4731
1993-06-11,7.2557
1993-06-14,7.3179
1993-06-15,7.3696
1993-06-16,7.4524
1993-06-17,7.4214
1993-06-18,7.2661
1993-06-21,7.3075
1993-06-22,7.3179
1993-06-23,7.1419
1993-06-24,7.0901
1993-06-25,7.1419
1993-06-28,7.235
1993-06-29,7.235
1993-06-30,7.2661
1993-07-01,7.1833
1993-07-02,7.0901
1993-07-06,6.9659
1993-07-07,6.9763
1993-07-08,7.0694
1993-07-09,7.1005
1993-07-12,7.0384
1993-07-13,6.997
1993-07-14,6.997
1993-07-15,6.9142
1993-07-16,6.8003
1993-07-19,6.9452
1993-07-20,6.997
1993-07-21,7.1626
1993-07-22,7.1626
1993-07-23,7.2557
1993-07-26,7.235
1993-07-27,7.2454
1993-07-28,7.3696
1993-07-29,7.3696
1993-07-30,7.3179
1993-08-02,7.4214
1993-08-03,7.275
1993-08-04,7.1705
1993-08-05,7.1391
1993-08-06,7.066
1993-08-09,7.2228
1993-08-10,7.1391
1993-08-11,7.2332
1993-08-12,7.275
1993-08-13,7.2855
1993-08-16,7.3482
1993-08-17,7.3377
1993-08-18,7.4318
1993-08-19,7.4109
1993-08-20,7.5259
1993-08-23,7.5886
1993-08-24,7.6409
1993-08-25,7.6827
1993-08-26,7.7663
1993-08-27,7.6931
1993-08-30,7.7036
1993-08-31,7.7872
1993-09-01,7.8499
1993-09-02,7.8394
1993-09-03,7.8394
1993-09-07,7.6931
1993-09-08,7.5154
1993-09-09,7.39
1993-09-10,7.4736
1993-09-13,7.5677
1993-09-14,7.62
1993-09-15,7.6409
1993-09-16,7.6722
1993-09-17,7.6095
1993-09-20,7.6304
1993-09-21,7.6095
1993-09-22,7.5886
1993-09-23,7.5781
1993-09-24,7.62
1993-09-27,7.7976
1993-09-28,7.9022
1993-09-29,8.1112
1993-09-30,8.1739
1993-10-01,8.2262
1993-10-04,8.059
1993-10-05,7.9753
1993-10-06,8.0694
1993-10-07,7.9858
1993-10-08,7.9649
1993-10-11,7.9649
1993-10-12,8.0172
1993-10-13,7.9544
1993-10-14,8.0067
1993-10-15,7.9858
1993-10-18,8.059
1993-10-19,8.0381
1993-10-20,8.0381
1993-10-21,8.0276
1993-10-22,7.944
1993-10-25,8.0485
1993-10-26,8.0485
1993-10-27,8.0903
1993-10-28,8.1112
1993-10-29,8.1112
1993-11-01,8.0903
1993-11-02,7.9544
1993-11-03,7.9231
1993-11-04,7.9758
1993-11-05,7.9231
1993-11-08,7.8914
1993-11-09,7.807
1993-11-10,7.7226
1993-11-11,7.6066
1993-11-12,7.6593
1993-11-15,7.6488
1993-11-16,7.596
1993-11-17,7.8492
1993-11-18,7.5116
1993-11-19,7.5855
1993-11-22,7.5644
1993-11-23,7.5749
1993-11-24,7.5749
1993-11-26,7.2162
1993-11-29,7.2268
1993-11-30,7.3323
1993-12-01,7.3428
1993-12-02,7.269
1993-12-03,7.2901
1993-12-06,7.3112
1993-12-07,7.3428
1993-12-08,7.2584
1993-12-09,7.2584
1993-12-10,7.3112
1993-12-13,7.3006
1993-12-14,7.2162
1993-12-15,7.1213
