Date,Settle
1992-12-10,3.7423
1992-12-11,3.71
1992-12-14,3.7584
1992-12-15,3.7181
1992-12-16,3.7181
1992-12-17,3.71
1992-12-18,3.71
1992-12-21,3.6939
1992-12-22,3.6535
1992-12-23,3.6616
1992-12-24,3.6858
1992-12-28,3.6616
1992-12-29,3.5971
1992-12-30,3.6213
1992-12-31,3.5971
1993-01-04,3.5164
1993-01-05,3.581
1993-01-06,3.581
1993-01-07,3.5326
1993-01-08,3.5164
1993-01-11,3.5487
1993-01-12,3.581
1993-01-13,3.5971
1993-01-14,3.6213
1993-01-15,3.6374
1993-01-18,3.6294
1993-01-19,3.6332
1993-01-20,3.6576
1993-01-21,3.6008
1993-01-22,3.5927
1993-01-25,3.617
1993-01-26,3.6576
1993-01-27,3.6819
1993-01-28,3.6819
1993-01-29,3.6737
1993-02-01,3.69
1993-02-02,3.7792
1993-02-03,3.8603
1993-02-04,3.8846
1993-02-05,3.8846
1993-02-08,3.9008
1993-02-09,3.9252
1993-02-10,3.8927
1993-02-11,3.8522
1993-02-12,3.8117
1993-02-16,3.7468
1993-02-17,3.6819
1993-02-18,3.7386
1993-02-19,3.8035
1993-02-22,3.8197
1993-02-23,3.8927
1993-02-24,3.9252
1993-02-25,4.0063
1993-02-26,4.0468
1993-03-01,4.0387
1993-03-02,4.136
1993-03-03,4.136
1993-03-04,4.1198
1993-03-05,4.1522
1993-03-08,4.2334
1993-03-09,4.2171
1993-03-10,4.2334
1993-03-11,4.2415
1993-03-12,4.2334
1993-03-15,4.1928
1993-03-16,4.1928
1993-03-17,4.2577
1993-03-18,4.3307
1993-03-19,4.3225
1993-03-22,4.2982
1993-03-23,4.2009
1993-03-24,4.2334
1993-03-25,4.282
1993-03-26,4.2658
1993-03-29,4.2739
1993-03-30,4.282
1993-03-31,4.2901
1993-04-01,4.2739
1993-04-02,4.2009
1993-04-05,4.0306
1993-04-06,3.8927
1993-04-07,3.8927
1993-04-08,3.9008
1993-04-12,3.9738
1993-04-13,4.0306
1993-04-14,4.0306
1993-04-15,4.0306
1993-04-16,3.8278
1993-04-19,3.7468
1993-04-20,3.8404
1993-04-21,3.8485
1993-04-22,3.9301
1993-04-23,3.9056
1993-04-26,3.873
1993-04-27,3.824
1993-04-28,3.7833
1993-04-29,3.8404
1993-04-30,3.8975
1993-05-03,3.8975
1993-05-04,3.9627
1993-05-05,3.979
1993-05-06,3.9219
1993-05-07,3.9545
1993-05-10,3.9708
1993-05-11,4.0768
1993-05-12,4.0279
1993-05-13,3.9627
1993-05-14,3.873
1993-05-17,3.8485
1993-05-18,3.7996
1993-05-19,3.873
1993-05-20,3.9382
1993-05-21,3.873
1993-05-24,3.8893
1993-05-25,3.9137
1993-05-26,3.9137
1993-05-27,3.8485
1993-05-28,3.8159
1993-06-01,3.661
1993-06-02,3.7018
1993-06-03,3.6854
1993-06-04,3.5876
1993-06-07,3.4897
1993-06-08,3.4897
1993-06-09,3.449
1993-06-10,3.4979
1993-06-11,3.5061
1993-06-14,3.5631
1993-06-15,3.6039
1993-06-16,3.6447
1993-06-17,3.6365
1993-06-18,3.6447
1993-06-21,3.718
1993-06-22,3.7425
1993-06-23,3.661
1993-06-24,3.661
1993-06-25,3.7099
1993-06-28,3.7344
1993-06-29,3.767
1993-06-30,3.7996
1993-07-01,3.7588
1993-07-02,3.7262
1993-07-06,3.6447
1993-07-07,3.6202
1993-07-08,3.718
1993-07-09,3.7588
1993-07-12,3.7914
1993-07-13,3.767
1993-07-14,3.7099
1993-07-15,3.6854
1993-07-16,3.5713
1993-07-19,3.4571
1993-07-20,3.4972
1993-07-21,3.333
1993-07-22,3.2017
1993-07-23,3.2509
1993-07-26,3.2509
1993-07-27,3.2837
1993-07-28,3.3248
1993-07-29,3.3576
1993-07-30,3.3741
1993-08-02,3.333
1993-08-03,3.333
1993-08-04,3.2837
1993-08-05,3.2674
1993-08-06,3.2263
1993-08-09,3.2427
1993-08-10,3.2181
1993-08-11,3.1688
1993-08-12,3.136
1993-08-13,3.0785
1993-08-16,3.1278
1993-08-17,3.2181
1993-08-18,3.3741
1993-08-19,3.4069
1993-08-20,3.3905
1993-08-23,3.3576
1993-08-24,3.3576
1993-08-25,3.3905
1993-08-26,3.3823
1993-08-27,3.3576
1993-08-30,3.3659
1993-08-31,3.4151
1993-09-01,3.4397
1993-09-02,3.3905
1993-09-03,3.3741
1993-09-07,3.3823
1993-09-08,3.3659
1993-09-09,3.3659
1993-09-10,3.4069
1993-09-13,3.4644
1993-09-14,3.4808
1993-09-15,3.5383
1993-09-16,3.5301
1993-09-17,3.4233
1993-09-20,3.4808
1993-09-21,3.5054
1993-09-22,3.5218
1993-09-23,3.4726
1993-09-24,3.489
1993-09-27,3.5054
1993-09-28,3.5054
1993-09-29,3.4808
1993-09-30,3.4561
1993-10-01,3.4561
1993-10-04,3.5383
1993-10-05,3.5875
1993-10-06,3.5957
1993-10-07,3.5793
1993-10-08,3.5957
1993-10-11,3.6368
1993-10-12,3.645
1993-10-13,3.645
1993-10-14,3.7681
1993-10-15,3.8748
1993-10-18,3.801
1993-10-19,3.7421
1993-10-20,3.7917
1993-10-21,3.8165
1993-10-22,3.7752
1993-10-25,3.8826
1993-10-26,3.8412
1993-10-27,3.8991
1993-10-28,3.9073
1993-10-29,3.8826
1993-11-01,3.9073
