Date,Settle
1998-03-26,5.6153
1998-03-27,5.6332
1998-03-30,5.5855
1998-03-31,5.7407
1998-04-01,5.9316
1998-04-02,6.0211
1998-04-03,6.0152
1998-04-06,5.9495
1998-04-07,5.9376
1998-04-08,5.8839
1998-04-09,5.8182
1998-04-13,5.86
1998-04-14,5.8003
1998-04-15,5.8003
1998-04-16,5.8182
1998-04-17,5.8123
1998-04-20,5.7645
1998-04-21,5.6213
1998-04-22,5.6631
1998-04-23,5.6452
1998-04-24,5.5915
1998-04-27,5.3945
1998-04-28,5.3587
1998-04-29,5.2275
1998-04-30,5.2036
1998-05-01,5.2812
1998-05-04,5.311
1998-05-05,5.2991
1998-05-06,5.2155
1998-05-07,5.1917
1998-05-08,5.132
1998-05-11,5.1379
1998-05-12,5.1081
1998-05-13,5.1021
1998-05-14,5.0544
1998-05-15,5.0365
1998-05-18,4.9649
1998-05-19,4.9291
1998-05-20,4.9052
1998-05-21,4.8694
1998-05-22,4.9052
1998-05-26,4.9828
1998-05-27,4.8754
1998-05-28,5.0842
1998-05-29,5.1917
1998-06-01,5.0962
1998-06-02,5.0604
1998-06-03,5.0186
1998-06-04,4.9649
1998-06-05,4.9828
1998-06-08,5.0604
1998-06-09,5.126
1998-06-10,5.1618
1998-06-11,5.2036
1998-06-12,5.496
1998-06-15,5.3528
1998-06-16,5.5855
1998-06-17,5.8242
1998-06-18,5.9853
1998-06-19,5.8242
1998-06-22,5.7287
1998-06-23,5.6213
1998-06-24,5.7049
1998-06-25,5.8779
1998-06-26,5.9495
1998-06-29,5.9973
1998-06-30,6.2718
1998-07-01,6.8208
1998-07-02,6.779
1998-07-06,6.958
1998-07-07,7.0595
1998-07-08,6.8745
1998-07-09,6.3076
1998-07-10,6.4806
1998-07-13,6.6179
1998-07-14,6.4329
1998-07-15,6.8745
1998-07-16,7.1609
1998-07-17,6.8327
1998-07-20,6.6656
1998-07-21,6.4627
1998-07-22,6.8208
1998-07-23,6.4209
1998-07-24,6.4448
1998-07-27,7.328
1998-07-28,7.1549
1998-07-29,6.9461
1998-07-30,7.0953
1998-07-31,7.2683
1998-08-03,5.3468
1998-08-04,4.8575
1998-08-05,4.7799
1998-08-06,4.8396
1998-08-07,4.9709
1998-08-10,4.8455
1998-08-11,4.6546
1998-08-12,4.583
1998-08-13,4.583
1998-08-14,4.7083
1998-08-17,4.9351
1998-08-18,4.9768
1998-08-19,5.0186
1998-08-20,5.0604
1998-08-21,5.0007
1998-08-24,5.0186
1998-08-25,5.0604
1998-08-26,5.0544
1998-08-27,4.8933
1998-08-28,4.7262
1998-08-31,4.4935
1998-09-01,4.404
1998-09-02,4.3682
1998-09-03,4.3383
1998-09-04,4.6068
1998-09-08,4.6307
1998-09-09,4.8455
1998-09-10,4.9649
1998-09-11,5.1021
1998-09-14,5.2513
1998-09-15,5.3229
1998-09-16,5.3229
1998-09-17,5.2991
1998-09-18,5.3468
1998-09-21,5.5616
1998-09-22,5.6392
1998-09-23,5.86
1998-09-24,5.86
1998-09-25,5.681
1998-09-28,5.3408
1998-09-29,5.4483
1998-09-30,5.1976
1998-10-01,5.2573
1998-10-02,5.2155
1998-10-05,5.126
1998-10-06,4.9947
1998-10-07,4.6964
1998-10-08,4.7262
1998-10-09,5.0425
1998-10-12,5.1976
1998-10-13,5.2752
1998-10-14,5.317
1998-10-15,5.3826
1998-10-16,5.5736
1998-10-19,5.5258
1998-10-20,5.4841
1998-10-21,5.4065
1998-10-22,5.4721
1998-10-23,5.4363
1998-10-26,5.3408
1998-10-27,5.2513
1998-10-28,5.2633
1998-10-29,5.1439
1998-10-30,5.0067
1998-11-02,5.132
1998-11-03,5.5437
1998-11-04,5.8302
1998-11-05,5.8123
1998-11-06,5.9316
1998-11-09,6.1524
1998-11-10,6.1345
1998-11-11,6.0808
1998-11-12,6.039
1998-11-13,5.9435
1998-11-16,6.0032
1998-11-17,5.9794
1998-11-18,5.9794
1998-11-19,6.0927
1998-11-20,6.0748
1998-11-23,6.0987
