Date,Settle
1993-06-29,8.8564
1993-06-30,8.8564
1993-07-01,8.7978
1993-07-02,8.7978
1993-07-06,8.8271
1993-07-07,8.8271
1993-07-08,8.8271
1993-07-09,8.8564
1993-07-12,8.8564
1993-07-13,8.8564
1993-07-14,8.8564
1993-07-15,8.8857
1993-07-16,8.9151
1993-07-19,8.9737
1993-07-20,8.8857
1993-07-21,8.8564
1993-07-22,8.8857
1993-07-23,8.8857
1993-07-26,8.9737
1993-07-27,8.9444
1993-07-28,8.9444
1993-07-29,8.9737
1993-07-30,9.003
1993-08-02,9.0324
1993-08-03,8.9737
1993-08-04,8.9975
1993-08-05,9.0571
1993-08-06,9.0571
1993-08-09,9.0869
1993-08-10,9.0571
1993-08-11,9.0869
1993-08-12,9.0571
1993-08-13,8.9975
1993-08-16,9.0273
1993-08-17,8.9678
1993-08-18,8.9975
1993-08-19,9.0273
1993-08-20,9.0571
1993-08-23,9.0571
1993-08-24,9.0571
1993-08-25,9.1465
1993-08-26,9.1763
1993-08-27,9.2061
1993-08-30,9.2359
1993-08-31,9.2359
1993-09-01,9.1763
1993-09-02,9.1763
1993-09-03,9.2061
1993-09-07,9.2359
1993-09-08,9.3253
1993-09-09,9.3253
1993-09-10,9.504
1993-09-13,9.5636
1993-09-14,9.5338
1993-09-15,9.504
1993-09-16,9.504
1993-09-17,9.504
1993-09-20,9.3551
1993-09-21,9.2359
1993-09-22,9.2061
1993-09-23,9.1465
1993-09-24,9.1465
1993-09-27,9.2955
1993-09-28,9.2657
1993-09-29,9.1465
1993-09-30,9.1763
1993-10-01,9.0869
1993-10-04,8.9975
1993-10-05,8.9082
1993-10-06,9.0571
1993-10-07,9.0273
1993-10-08,9.0571
1993-10-11,8.9975
1993-10-12,9.0571
1993-10-13,9.0571
1993-10-14,9.1763
1993-10-15,9.2955
1993-10-18,9.3253
1993-10-19,9.4146
1993-10-20,9.3849
1993-10-21,9.2955
1993-10-22,9.2061
1993-10-25,9.1465
1993-10-26,9.1763
1993-10-27,9.2061
1993-10-28,9.1763
1993-10-29,9.1763
1993-11-01,9.1465
1993-11-02,8.9975
1993-11-03,8.789
1993-11-04,8.5709
1993-11-05,8.6012
1993-11-08,8.5406
1993-11-09,8.5406
1993-11-10,8.6618
1993-11-11,8.5104
1993-11-12,8.6618
1993-11-15,8.5406
1993-11-16,8.7526
1993-11-17,8.7829
1993-11-18,8.8132
1993-11-19,8.7526
1993-11-22,8.6921
1993-11-23,8.7829
1993-11-24,8.7829
1993-11-26,8.7829
1993-11-29,8.8435
1993-11-30,8.7526
1993-12-01,8.7829
1993-12-02,8.7224
1993-12-03,8.6921
1993-12-06,8.8435
1993-12-07,8.8435
1993-12-08,8.7829
1993-12-09,8.7829
1993-12-10,8.7829
1993-12-13,8.8132
1993-12-14,8.8132
1993-12-15,8.8132
1993-12-16,8.9647
1993-12-17,8.9647
1993-12-20,9.0555
1993-12-21,9.0252
1993-12-22,9.1161
1993-12-23,9.1161
1993-12-27,9.1161
1993-12-28,9.2069
1993-12-29,9.2372
1993-12-30,9.1464
1993-12-31,8.9949
1994-01-03,9.0555
1994-01-04,8.9647
1994-01-05,8.8435
1994-01-06,8.7829
1994-01-07,8.7526
1994-01-10,8.7829
1994-01-11,8.6921
1994-01-12,8.5709
1994-01-13,8.4801
1994-01-14,8.6315
1994-01-17,8.5406
1994-01-18,8.4801
1994-01-19,8.4801
1994-01-20,8.5709
1994-01-21,8.5709
1994-01-24,8.4498
1994-01-25,8.5104
1994-01-26,8.6921
1994-01-27,8.8435
1994-01-28,8.8132
1994-01-31,8.7526
1994-02-01,8.6618
1994-02-02,8.7829
1994-02-03,8.6921
1994-02-04,8.4087
1994-02-07,8.5011
1994-02-08,8.3779
1994-02-09,8.4703
1994-02-10,8.2855
1994-02-11,8.3779
1994-02-14,8.3779
1994-02-15,8.2855
1994-02-16,8.2547
1994-02-17,8.2547
1994-02-18,8.1315
1994-02-22,8.3163
1994-02-23,8.1623
1994-02-24,8.0391
1994-02-25,8.1623
1994-02-28,8.1623
1994-03-01,8.1007
1994-03-02,8.1623
1994-03-03,8.1623
1994-03-04,8.2855
1994-03-07,8.3471
1994-03-08,8.2855
1994-03-09,8.2547
1994-03-10,8.1315
1994-03-11,8.2239
1994-03-14,8.0699
1994-03-15,8.1007
1994-03-16,8.0391
1994-03-17,7.9467
1994-03-18,7.9159
1994-03-21,7.8851
1994-03-22,8.1007
1994-03-23,7.9159
1994-03-24,7.8851
1994-03-25,7.8235
1994-03-28,7.9467
1994-03-29,7.8543
1994-03-30,7.6695
1994-03-31,7.5771
1994-04-04,7.4231
1994-04-05,7.6079
1994-04-06,7.6079
1994-04-07,7.6387
1994-04-08,7.5463
1994-04-11,7.7003
1994-04-12,7.6079
1994-04-13,7.6387
1994-04-14,7.5771
1994-04-15,7.5771
1994-04-18,7.5771
1994-04-19,7.6695
1994-04-20,7.8543
1994-04-21,8.0391
1994-04-22,7.9159
1994-04-25,8.0083
1994-04-26,7.9467
1994-04-28,7.8851
1994-04-29,8.0083
1994-05-02,8.0391
1994-05-03,7.9775
1994-05-04,7.8771
1994-05-05,7.6574
1994-05-06,7.5946
1994-05-09,7.3749
1994-05-10,7.0297
1994-05-11,6.9983
1994-05-12,6.9983
1994-05-13,7.1553
1994-05-16,7.0297
1994-05-17,7.1553
1994-05-18,7.2808
1994-05-19,7.2494
1994-05-20,7.1866
1994-05-23,7.1866
1994-05-24,7.2808
1994-05-25,7.2808
1994-05-26,7.3436
1994-05-27,7.3122
1994-05-31,7.2494
1994-06-01,7.3436
1994-06-02,7.3436
1994-06-03,7.4691
1994-06-06,7.4691
1994-06-07,7.3749
1994-06-08,7.3749
1994-06-09,7.4063
1994-06-10,7.4063
1994-06-13,7.4063
1994-06-14,7.4063
1994-06-15,7.4063
1994-06-16,7.4063
1994-06-17,7.2808
1994-06-20,7.2494
1994-06-21,7.1239
1994-06-22,7.0925
1994-06-23,7.0611
1994-06-24,6.9042
1994-06-27,7.0611
1994-06-28,7.1239
1994-06-29,7.1239
1994-06-30,7.0925
1994-07-01,7.0611
1994-07-05,7.1239
1994-07-06,7.218
1994-07-07,7.3436
1994-07-08,7.4063
1994-07-11,7.3436
1994-07-12,7.3122
1994-07-13,7.2808
1994-07-14,7.4063
1994-07-15,7.4691
1994-07-18,7.4691
1994-07-19,7.4063
1994-07-20,7.4377
1994-07-21,7.5005
1994-07-22,7.5005
1994-07-25,7.5005
1994-07-26,7.5319
