Date,Settle
1992-10-20,28.0671
1992-10-21,28.8155
1992-10-22,30.8114
1992-10-23,30.8114
1992-10-26,30.8114
1992-10-27,31.3104
1992-10-28,32.3083
1992-10-29,32.8073
1992-10-30,33.0568
1992-11-02,33.3063
1992-11-03,33.1815
1992-11-04,33.0568
1992-11-05,33.6805
1992-11-06,34.1795
1992-11-09,34.5537
1992-11-10,34.1795
1992-11-11,34.3042
1992-11-12,34.5537
1992-11-13,34.6784
1992-11-16,34.5537
1992-11-17,34.6784
1992-11-18,36.0506
1992-11-19,38.0465
1992-11-20,39.0444
1992-11-23,37.6722
1992-11-24,37.797
1992-11-25,38.296
1992-11-27,38.1712
1992-11-30,38.5454
1992-12-01,37.6722
1992-12-02,36.9238
1992-12-03,36.6743
1992-12-04,37.1733
1992-12-07,36.9238
1992-12-08,36.9238
1992-12-09,37.298
1992-12-10,39.2939
1992-12-11,39.5434
1992-12-14,39.2939
1992-12-15,38.7949
1992-12-16,38.9197
1992-12-17,38.4207
1992-12-18,38.1712
1992-12-21,39.0444
1992-12-22,38.5454
1992-12-23,39.4186
1992-12-24,39.6681
1992-12-28,40.5413
1992-12-29,40.4166
1992-12-30,41.165
1992-12-31,41.7887
1993-01-04,40.9156
1993-01-05,40.9156
1993-01-06,41.0403
1993-01-07,40.7908
1993-01-08,40.9156
1993-01-11,40.4166
1993-01-12,40.0424
1993-01-13,41.7887
1993-01-14,42.2877
1993-01-15,42.2877
1993-01-18,42.7867
1993-01-19,42.5372
1993-01-20,41.7887
1993-01-21,41.4145
1993-01-22,41.0403
1993-01-25,42.4125
1993-01-26,42.6619
1993-01-27,42.5372
1993-01-28,42.4125
1993-01-29,42.6619
1993-02-01,43.1609
1993-02-02,42.9114
1993-02-03,42.5372
1993-02-04,42.4125
1993-02-05,42.9114
1993-02-08,42.4125
1993-02-09,41.664
1993-02-10,40.7908
1993-02-11,40.4166
1993-02-12,38.9197
1993-02-16,36.4248
1993-02-17,35.6764
1993-02-18,36.0506
1993-02-19,36.799
1993-02-22,37.0485
1993-02-23,36.4248
1993-02-24,36.4248
1993-02-25,36.3001
1993-02-26,36.5496
1993-03-01,37.6722
1993-03-02,38.0465
1993-03-03,39.6681
1993-03-04,38.9197
1993-03-05,38.9197
1993-03-08,38.9197
1993-03-09,39.9176
1993-03-10,41.2898
1993-03-11,41.664
1993-03-12,40.9156
1993-03-15,41.5393
1993-03-16,41.9135
1993-03-17,41.5393
1993-03-18,41.7887
1993-03-19,43.9094
1993-03-22,42.7867
1993-03-23,42.9114
1993-03-24,42.4125
1993-03-25,42.0382
1993-03-26,41.7887
1993-03-29,41.5393
1993-03-30,40.9156
1993-03-31,43.2857
1993-04-01,41.4145
1993-04-02,38.5454
1993-04-05,39.5434
1993-04-06,39.5434
1993-04-07,39.2939
1993-04-08,39.2939
1993-04-12,40.0424
1993-04-13,39.9176
1993-04-14,39.6681
1993-04-15,38.5454
1993-04-16,37.6722
1993-04-19,36.4248
1993-04-20,36.3001
1993-04-21,36.1753
1993-04-22,37.298
1993-04-23,37.5475
1993-04-26,39.0444
1993-04-27,39.6681
1993-04-28,39.4186
1993-04-29,40.1671
1993-04-30,39.5434
1993-05-03,39.4186
1993-05-04,40.9156
1993-05-05,40.7908
1993-05-06,40.4166
1993-05-07,39.6681
1993-05-10,39.1692
1993-05-11,39.2939
1993-05-12,39.4186
1993-05-13,39.4186
1993-05-14,39.2939
1993-05-17,40.4166
