Date,Settle
1994-01-07,1.3565
1994-01-10,1.3622
1994-01-11,1.3679
1994-01-12,1.3452
1994-01-13,1.3338
1994-01-14,1.2884
1994-01-17,1.2828
1994-01-18,1.2771
1994-01-19,1.2714
1994-01-20,1.2601
1994-01-21,1.2601
1994-01-24,1.2714
1994-01-25,1.2714
1994-01-26,1.1806
1994-01-27,1.2033
1994-01-28,1.1976
1994-01-31,1.1976
1994-02-01,1.1863
1994-02-02,1.2033
1994-02-03,1.209
1994-02-04,1.1692
1994-02-07,1.1579
1994-02-08,1.1806
1994-02-09,1.1806
1994-02-10,1.1919
1994-02-11,1.1749
1994-02-14,1.1863
1994-02-15,1.1976
1994-02-16,1.1976
1994-02-17,1.1863
1994-02-18,1.1806
1994-02-22,1.2203
1994-02-23,1.2272
1994-02-24,1.1815
1994-02-25,1.1473
1994-02-28,1.153
1994-03-01,1.1701
1994-03-02,1.1701
1994-03-03,1.1644
1994-03-04,1.1416
1994-03-07,1.1302
1994-03-08,1.1187
1994-03-09,1.1473
1994-03-10,1.1359
1994-03-11,1.1473
1994-03-14,1.1416
1994-03-15,1.1416
1994-03-16,1.1701
1994-03-17,1.1473
1994-03-18,1.1701
1994-03-21,1.1701
1994-03-22,1.1701
1994-03-23,1.1758
1994-03-24,1.1701
1994-03-25,1.1872
1994-03-28,1.1815
1994-03-29,1.153
1994-03-30,1.1587
1994-03-31,1.1701
1994-04-04,1.1644
1994-04-05,1.1359
1994-04-06,1.1587
1994-04-07,1.1701
1994-04-08,1.1701
1994-04-11,1.1701
1994-04-12,1.1701
1994-04-13,1.1644
1994-04-14,1.1758
1994-04-15,1.1986
1994-04-18,1.1872
1994-04-19,1.1929
1994-04-20,1.1929
1994-04-21,1.1815
1994-04-22,1.1929
1994-04-25,1.2044
1994-04-26,1.2158
1994-04-28,1.1815
1994-04-29,1.2272
1994-05-02,1.2386
1994-05-03,1.2614
1994-05-04,1.2557
1994-05-05,1.2614
1994-05-06,1.2614
1994-05-09,1.2557
1994-05-10,1.2557
1994-05-11,1.2786
1994-05-12,1.29
1994-05-13,1.2728
1994-05-16,1.2671
1994-05-17,1.3071
1994-05-18,1.3585
1994-05-19,1.3813
1994-05-20,1.3756
1994-05-23,1.3471
1994-05-24,1.3242
1994-05-25,1.3541
1994-05-26,1.3196
1994-05-27,1.3369
1994-05-31,1.3196
1994-06-01,1.3254
1994-06-02,1.3311
1994-06-03,1.3254
1994-06-06,1.3139
1994-06-07,1.2967
1994-06-08,1.2737
1994-06-09,1.268
1994-06-10,1.2737
1994-06-13,1.2623
1994-06-14,1.2737
1994-06-15,1.2737
1994-06-16,1.2737
1994-06-17,1.2508
1994-06-20,1.2623
1994-06-21,1.2565
1994-06-22,1.2393
1994-06-23,1.2278
1994-06-24,1.2336
1994-06-27,1.2164
1994-06-28,1.1934
1994-06-29,1.2164
1994-06-30,1.1934
1994-07-01,1.1877
1994-07-05,1.1705
1994-07-06,1.1762
1994-07-07,1.1647
1994-07-08,1.1447
1994-07-11,1.1303
1994-07-12,1.1877
1994-07-13,1.1762
1994-07-14,1.2221
1994-07-15,1.2221
1994-07-18,1.2393
1994-07-19,1.2049
1994-07-20,1.1819
1994-07-21,1.1705
1994-07-22,1.2164
1994-07-25,1.2106
1994-07-26,1.2049
1994-07-27,1.2164
1994-07-28,1.2164
1994-07-29,1.2106
1994-08-01,1.2164
1994-08-02,1.2508
1994-08-03,1.2278
1994-08-04,1.2336
1994-08-05,1.2221
1994-08-08,1.2278
1994-08-09,1.2278
1994-08-10,1.2336
1994-08-11,1.2393
1994-08-12,1.2565
1994-08-15,1.2565
1994-08-16,1.2852
1994-08-17,1.2852
1994-08-18,1.2623
