Date,Settle
1992-09-09,7.5048
1992-09-10,7.3797
1992-09-11,7.4006
1992-09-14,7.4423
1992-09-15,7.3797
1992-09-16,7.4423
1992-09-17,7.4006
1992-09-18,7.3589
1992-09-21,7.4006
1992-09-22,7.3797
1992-09-23,7.4006
1992-09-24,7.8384
1992-09-25,7.8384
1992-09-28,7.755
1992-09-29,7.9218
1992-09-30,8.1094
1992-10-01,8.2762
1992-10-02,8.1719
1992-10-05,8.1094
1992-10-06,8.1511
1992-10-07,7.9426
1992-10-08,7.9426
1992-10-09,7.9843
1992-10-12,8.1719
1992-10-13,8.2553
1992-10-14,8.297
1992-10-15,8.3179
1992-10-16,8.2136
1992-10-19,8.1928
1992-10-20,8.1719
1992-10-21,8.1928
1992-10-22,8.2345
1992-10-23,8.2553
1992-10-26,8.3596
1992-10-27,8.4429
1992-10-28,8.3664
1992-10-29,8.3664
1992-10-30,8.2403
1992-11-02,8.3875
1992-11-03,8.4926
1992-11-04,8.4715
1992-11-05,8.3664
1992-11-06,8.1772
1992-11-09,8.0511
1992-11-10,8.1142
1992-11-11,8.2613
1992-11-12,8.2823
1992-11-13,8.3244
1992-11-16,8.4505
1992-11-17,8.3875
1992-11-18,8.2613
1992-11-19,8.2823
1992-11-20,8.3875
1992-11-23,8.3875
1992-11-24,8.4926
1992-11-25,8.5976
1992-11-27,8.5556
1992-11-30,8.4715
1992-12-01,8.5976
1992-12-02,8.5556
1992-12-03,8.6187
1992-12-04,8.5556
1992-12-07,8.5556
1992-12-08,8.4926
1992-12-09,8.4295
1992-12-10,8.4715
1992-12-11,8.4926
1992-12-14,8.5346
1992-12-15,8.6187
1992-12-16,8.6187
1992-12-17,8.8709
1992-12-18,8.8289
1992-12-21,8.8079
1992-12-22,8.7869
1992-12-23,8.8079
1992-12-24,8.7448
1992-12-28,8.7869
1992-12-29,8.955
1992-12-30,8.976
1992-12-31,9.0811
1993-01-04,8.9971
1993-01-05,8.8289
1993-01-06,8.7869
1993-01-07,8.892
1993-01-08,8.7658
1993-01-11,8.7448
1993-01-12,8.7658
1993-01-13,8.6817
1993-01-14,8.6187
1993-01-15,8.5766
1993-01-18,8.6607
1993-01-19,8.6607
1993-01-20,8.6187
1993-01-21,8.5766
1993-01-22,8.5136
