Date,Settle
2001-12-06,9.511
2001-12-07,9.5673
2001-12-10,9.2129
2001-12-11,8.905
2001-12-12,8.7626
2001-12-13,8.8354
2001-12-14,8.8851
2001-12-17,9.1335
2001-12-18,9.4646
2001-12-19,9.5209
2001-12-20,9.5176
2001-12-21,9.5408
2001-12-24,9.7494
2001-12-26,9.9746
2001-12-27,9.915
2001-12-28,9.8918
2001-12-31,9.5756
2002-01-02,9.5309
2002-01-03,9.5275
2002-01-04,9.7196
2002-01-07,9.8322
2002-01-08,9.9511
2002-01-09,9.7362
2002-01-10,9.8355
2002-01-11,9.7031
2002-01-14,9.4414
2002-01-15,9.4911
2002-01-16,9.4613
2002-01-17,9.8455
2002-01-18,9.8024
2002-01-22,9.809
2002-01-23,9.9382
2002-01-24,10.1005
2002-01-25,10.1667
2002-01-28,10.266
2002-01-29,10.2329
2002-01-30,10.468
2002-01-31,10.276
2002-02-01,10.2362
2002-02-04,10.0077
2002-02-05,10.064
2002-02-06,9.4746
2002-02-07,9.4878
2002-02-08,9.7494
2002-02-11,9.7627
2002-02-12,9.7362
2002-02-13,9.7693
2002-02-14,9.6898
2002-02-15,9.6865
2002-02-19,9.4977
2002-02-20,9.7097
2002-02-21,9.4414
2002-02-22,9.511
2002-02-25,9.6501
2002-02-26,9.6832
2002-02-27,9.8256
2002-02-28,9.6368
2002-03-01,9.819
2002-03-04,10.0442
2002-03-05,10.0707
2002-03-06,10.1568
2002-03-07,10.17
2002-03-08,10.3392
2002-03-11,10.281
2002-03-12,10.1534
2002-03-13,10.2729
2002-03-14,10.3028
2002-03-15,10.4189
2002-03-18,10.4222
2002-03-19,10.4985
2002-03-20,10.618
2002-03-21,10.4554
2002-03-22,10.7607
2002-03-25,10.8768
2002-03-26,10.9299
2002-03-27,11.1157
2002-03-28,11.1489
2002-04-01,11.1057
2002-04-02,10.9332
2002-04-03,10.7275
2002-04-04,10.9465
2002-04-05,11.0526
2002-04-08,10.9
2002-04-09,11.1124
2002-04-10,11.5802
2002-04-11,11.3944
2002-04-12,11.5869
2002-04-15,11.3977
2002-04-16,11.6234
2002-04-17,11.5039
2002-04-18,11.3845
2002-04-19,11.4309
2002-04-22,11.1953
2002-04-23,11.2617
2002-04-24,10.6976
2002-04-25,10.7706
2002-04-26,10.6677
2002-04-29,10.535
2002-04-30,10.4421
2002-05-01,10.7208
2002-05-02,10.8038
2002-05-03,10.9465
2002-05-06,10.983
2002-05-07,10.9597
2002-05-08,10.9498
2002-05-09,10.7344
2002-05-10,10.7802
2002-05-13,11.1157
2002-05-14,11.3612
2002-05-15,11.4143
2002-05-16,11.1655
2002-05-17,11.4442
2002-05-20,11.2816
2002-05-21,11.2318
2002-05-22,11.3513
2002-05-23,11.4508
2002-05-24,11.3845
2002-05-28,11.1621
2002-05-29,11.1621
2002-05-30,11.2716
2002-05-31,11.2418
2002-06-03,11.0825
2002-06-04,11.0095
2002-06-05,11.1358
2002-06-06,10.8898
2002-06-07,10.9098
2002-06-10,11.066
2002-06-11,10.9696
2002-06-12,11.179
2002-06-13,11.1425
2002-06-14,11.3851
